timestamp,can_id,data
45.890000000,0x427,C8 38 66 85 35 51 0B 5F
45.900000000,0x1A4,78 07 E6 69 02 A2 C7 72
45.900000000,0x316,38 03 46 67 DB B4 83 55
45.900000000,0x427,6E 3A 6B CC 90 B8 E8 9C
45.910000000,0x1A4,15 A1 E5 69 2B 20 D0 58
45.910000000,0x316,7F 7E 2C 9F 7F 6E 98 53
45.910000000,0x427,B2 FC F0 48 D8 1E 33 5E
45.920000000,0x1A4,99 DA E0 69 6E 03 1D CD
45.920000000,0x316,02 F3 59 84 D9 44 EB 95
45.920000000,0x427,B1 71 90 1F 84 38 2F E2
45.930000000,0x1A4,46 D7 DA 69 37 90 2C C2
45.930000000,0x316,1E E7 CD 7C 9B D6 F3 6E
45.930000000,0x427,5E E3 7D C3 44 A5 93 83
45.940000000,0x1A4,BF 83 D9 69 C4 F2 93 AA
45.940000000,0x316,92 B8 80 C7 4C 0E 49 8C
45.940000000,0x427,B8 C0 89 BA 2C 5B BA BF
45.950000000,0x1A4,ED 59 DC E9 84 CA 85 81
45.950000000,0x316,0F DD 39 11 E1 2A A7 FF
45.950000000,0x427,10 55 D7 F7 9D A2 40 27
45.960000000,0x1A4,1B A7 D5 E9 AF 63 20 D3
45.960000000,0x316,3C B1 BF 60 65 D8 84 54
45.960000000,0x427,A1 25 1E A9 BB 79 DA B6
45.970000000,0x1A4,BC C2 D2 69 C8 4B 40 BB
45.970000000,0x316,BA 9C F8 B8 4F C6 9C A2
45.970000000,0x427,94 0C 61 44 09 01 DA 24
45.980000000,0x1A4,A3 F4 D7 69 41 8F 19 C3
45.980000000,0x316,B2 19 3D EA 1C F6 42 32
45.980000000,0x427,13 46 DB 17 4B 7A EB 9D
45.990000000,0x1A4,B9 95 D6 69 34 32 98 46
45.990000000,0x316,10 5C F7 64 E9 7C 61 38
45.990000000,0x427,4F 69 B9 0A B2 76 44 0B
46.000000000,0x1A4,6A 87 CB 69 69 F3 19 03
46.000000000,0x316,7D 7C 1C F4 01 7D 08 22
46.000000000,0x427,8C 52 CA 31 6A AE 1A 6B
46.010000000,0x1A4,30 4F CD E9 1C FB 93 31
46.010000000,0x316,B3 1D E7 6A D3 2C AA CC
46.010000000,0x427,C9 A1 6F D3 C6 34 17 E2
46.020000000,0x1A4,46 4D CA 69 59 12 4A 6D
46.020000000,0x316,3F DC 0B 8C 36 B1 74 91
46.020000000,0x427,1E 5F 51 41 DF 93 8C FD
46.030000000,0x1A4,6B A5 C3 E9 E0 ED EA 35
46.030000000,0x316,55 28 25 00 A9 E9 B3 FD
46.030000000,0x427,E5 55 F4 10 6E 05 D4 29
46.040000000,0x1A4,3D FB C4 E9 27 0B 97 09
46.040000000,0x316,CF 4F F8 43 EC 43 2C BA
46.040000000,0x427,CF E7 8F 7B E1 A0 79 C9
46.050000000,0x1A4,B1 36 C3 69 F5 92 16 38
46.050000000,0x316,24 F1 E2 77 11 39 46 EA
46.050000000,0x427,8C BE 2F FB E1 04 65 2A
46.060000000,0x1A4,CB 1E C1 E9 71 49 30 AC
46.060000000,0x316,1E DA 54 7E 2C A3 3E 1D
46.060000000,0x427,0E E2 78 14 E9 EB 5E AB
46.070000000,0x1A4,D7 C1 B8 69 B9 E6 CA CF
46.070000000,0x316,3A 6D 3F E6 E6 9E BD 57
46.070000000,0x427,2C 7F E6 9D C5 16 59 BA
46.080000000,0x1A4,AA C4 BD E9 E4 04 43 5F
46.080000000,0x316,7B 84 C0 D9 C0 8D 0B 78
46.080000000,0x427,9D AF A6 F4 A7 BD DE F4
46.090000000,0x1A4,52 C0 B9 69 A1 1E B9 93
46.090000000,0x316,C3 59 FE 8E 0F D6 44 8C
46.090000000,0x427,3C AA A0 E3 BC 4B BD E6
46.100000000,0x1A4,55 3C B3 E9 59 02 FB BD
46.100000000,0x316,5D 31 A2 54 5E 97 AB A1
46.100000000,0x427,2C 9B 39 AA DF AB 97 53
46.110000000,0x1A4,46 69 B6 E9 B0 4A D5 27
46.110000000,0x316,38 C9 F1 AA B5 C0 94 AE
46.110000000,0x427,8B 10 DA D5 AF BE 70 B7
46.120000000,0x1A4,7E CB B3 E9 5E E2 21 85
46.120000000,0x316,A2 F7 BE AE 91 39 6A 47
46.120000000,0x427,5F 66 62 CE 15 93 06 98
46.130000000,0x1A4,E9 69 B6 E9 20 EE 86 E5
46.130000000,0x316,0B C1 CB 3E A5 2B E8 39
46.130000000,0x427,C4 5F 9F D0 E0 8C B0 05
46.140000000,0x1A4,21 53 AA 69 92 D6 BF 7B
46.140000000,0x316,D2 25 AE 45 34 E0 01 54
46.140000000,0x427,36 E9 9F F0 29 03 43 82
46.150000000,0x1A4,24 16 AA 69 12 3B B6 7F
46.150000000,0x316,DE DF 06 F9 19 34 6A B9
46.150000000,0x427,BF AE C6 FD D4 03 9B 67
46.160000000,0x1A4,C4 1D A9 69 EE DA BC F3
46.160000000,0x316,AD 2E 79 97 D4 3E E3 4C
46.160000000,0x427,73 7E 3A CD FC D1 F5 DC
46.170000000,0x1A4,34 D8 A4 69 DC 5F 43 1B
46.170000000,0x316,9D 2F F6 D2 AD 7D E1 25
46.170000000,0x427,34 67 15 8E 79 80 3F 39
46.180000000,0x1A4,DC 60 A0 E9 BC E9 91 C8
46.180000000,0x316,43 46 0D 38 74 94 78 E1
46.180000000,0x427,A4 00 C8 F4 74 4B AD 3F
46.190000000,0x1A4,9A 7B A7 69 CB 86 B9 E7
46.190000000,0x316,CB EE 3B 27 50 B8 11 ED
46.190000000,0x427,13 AB 3D 19 DD 9B 87 B2
46.200000000,0x1A4,10 3A A6 E9 40 F8 7E 81
46.200000000,0x316,62 1A ED 5C B6 1A A3 69
46.200000000,0x427,40 06 16 BE A5 9D 5C 66
46.210000000,0x1A4,91 B0 9E 69 6F EB 0A 91
46.210000000,0x316,57 62 CA 54 C4 CD 90 4C
46.210000000,0x427,2C E2 C4 14 65 19 14 3E
46.220000000,0x1A4,D2 06 9E 69 12 BD 80 9F
46.220000000,0x316,9D 32 2E 7B CA 58 D0 F2
46.220000000,0x427,84 44 AC ED 38 A8 B2 A9
46.230000000,0x1A4,FC 62 9A 69 A9 2C 64 C6
46.230000000,0x316,6E 7C 5F 50 C3 7E 16 ED
46.230000000,0x427,52 97 A9 E3 94 32 91 0E
46.240000000,0x1A4,40 04 9D 69 63 AE EA 67
46.240000000,0x316,B9 D3 A7 D0 15 8B A2 6E
46.240000000,0x427,0D 8E 6F 27 02 83 0A 6A
46.250000000,0x1A4,B3 F0 91 69 FC B5 75 FA
46.250000000,0x316,96 1B D5 07 41 FD 72 55
46.250000000,0x427,6B 29 06 F0 FE 3A D1 5E
46.260000000,0x1A4,F4 15 94 69 E0 92 D9 4E
46.260000000,0x316,3A AD 55 3C 67 92 8C 7C
46.260000000,0x427,90 14 0D E1 46 B9 6F FF
46.270000000,0x1A4,76 96 92 69 C9 A0 86 ED
46.270000000,0x316,59 76 51 F5 28 D8 76 65
46.270000000,0x427,9D E7 A2 96 90 93 CA 36
46.280000000,0x1A4,84 E6 8A 69 0F 67 1B 6E
46.280000000,0x316,32 8F 75 D9 93 41 30 3C
46.280000000,0x427,B0 F0 55 49 C7 B4 44 3E
46.290000000,0x1A4,7F 7E 8E E9 7F A5 F5 CD
46.290000000,0x316,6D 85 36 2A A9 63 0B 56
46.290000000,0x427,9B CE C0 28 EF 5B 15 99
46.300000000,0x1A4,11 A3 8F 69 7D 14 EC 97
46.300000000,0x316,57 16 79 60 1D 39 6B DA
46.300000000,0x427,6C 84 37 15 D6 D7 C4 19
46.310000000,0x1A4,41 2B 8C 69 E1 48 12 15
46.310000000,0x316,A5 63 D3 CB FB 39 C8 BC
46.310000000,0x427,49 64 2C 02 53 6E 69 26
46.320000000,0x1A4,C4 B7 85 E9 1C F8 B4 6D
46.320000000,0x316,DD 35 1E 7E 54 5A 86 E5
46.320000000,0x427,6E F5 A1 17 84 26 33 EF
46.330000000,0x1A4,AB DD 85 E9 77 AC 28 CB
46.330000000,0x316,F6 8A DF CE A1 B9 87 B2
46.330000000,0x427,AA 58 E1 A5 56 1C E2 26
46.340000000,0x1A4,2D 0C 81 E9 D0 C8 25 0D
46.340000000,0x316,76 CA 88 00 DF 18 A1 78
46.340000000,0x427,D3 6D 75 2D 18 05 5E 08
46.350000000,0x1A4,2A F6 7B 69 05 B3 9A 4A
46.350000000,0x316,38 D5 D3 FB 48 D8 F4 D7
46.350000000,0x427,F7 70 E4 5D F7 E2 C1 AD
46.360000000,0x1A4,74 86 7F E9 53 86 07 EB
46.360000000,0x316,0C 5F A6 D3 31 2D 32 B3
46.360000000,0x427,D1 C4 74 5B C8 CA 82 AA
46.370000000,0x1A4,91 69 7E E9 20 B9 67 16
46.370000000,0x316,13 9C 59 0A DC F5 4B 2A
46.370000000,0x427,15 C4 93 E4 72 EA 4C 4F
46.380000000,0x1A4,4D 2B 7C 69 51 B8 97 19
46.380000000,0x316,6F 1E F8 09 EA 88 0E FF
46.380000000,0x427,E6 8A 36 95 1A 9D 14 15
46.390000000,0x1A4,BB AB 71 E9 38 92 1D 0A
46.390000000,0x316,9A EA 46 9D 64 F7 0D 00
46.390000000,0x427,D2 38 49 D2 79 4F 2C EC
46.400000000,0x1A4,A1 2C 77 69 3A 78 1F CA
46.400000000,0x316,ED D1 80 2B 8E 78 A5 E5
46.400000000,0x427,70 AC 0F 64 04 2D FE D2
46.410000000,0x1A4,72 C7 74 E9 25 3D 88 7D
46.410000000,0x316,28 A4 87 1B 13 C2 6F 44
46.410000000,0x427,55 1B E7 97 C7 0D 9B 4A
46.420000000,0x1A4,52 27 6D E9 59 CA 3B D6
46.420000000,0x316,8E AB AD 86 54 D6 59 12
46.420000000,0x427,63 FD F0 D4 6C 54 DC 9C
46.430000000,0x1A4,C6 60 69 69 BB 56 7C 23
46.430000000,0x316,B2 12 A0 10 69 B0 5B 76
46.430000000,0x427,EE CE 2D 9B 7D 96 36 DA
46.440000000,0x1A4,ED 31 6E 69 D8 F9 4A 28
46.440000000,0x316,F5 0E BA A4 AF DC AC C6
46.440000000,0x427,56 72 2F B3 3B ED CF 83
46.450000000,0x1A4,35 55 6B 69 63 16 15 7F
46.450000000,0x316,38 82 42 9B 31 6D 4A 39
46.450000000,0x427,2A 67 64 B0 4F 5E A0 48
46.460000000,0x1A4,EE 5C 63 69 4E 6F B5 64
46.460000000,0x316,89 EC 26 DA CD 43 B2 56
46.460000000,0x427,9C 00 3E AA 1D B0 AD 29
46.470000000,0x1A4,88 8A 65 E9 06 44 00 79
46.470000000,0x316,02 E8 6D CF 09 98 D7 73
46.470000000,0x427,7C 2A D7 5B 57 E9 A2 F3
46.480000000,0x1A4,8F B0 65 E9 3A 26 70 4E
46.480000000,0x316,4E DC 2C 4B 1C 15 4B A7
46.480000000,0x427,12 F7 A5 B4 18 1E 8C D0
46.490000000,0x1A4,2A 19 66 69 3B 0E 00 6B
46.490000000,0x316,86 50 95 CE D7 0E 35 EE
46.490000000,0x427,5D 28 31 3C BF 75 54 CB
46.500000000,0x1A4,98 A8 5E E9 26 0B DD D8
46.500000000,0x316,B3 FE 2F 4F 24 B6 8F AA
46.500000000,0x427,BB B0 9C 53 4C 6D E6 35
46.510000000,0x1A4,D4 49 5D 69 A2 E3 16 76
46.510000000,0x316,E0 92 12 26 12 2F 07 B4
46.510000000,0x427,04 70 BC 27 27 92 6B 09
46.520000000,0x1A4,44 0A 5F 69 5B 1D 0A 0F
46.520000000,0x316,3F 66 72 96 27 48 09 E0
46.520000000,0x427,B2 C6 22 1E C5 5A CE 25
46.530000000,0x1A4,3F 8E 50 69 91 B8 8B FF
46.530000000,0x316,04 6F EC 72 6E BA 48 20
46.530000000,0x427,4E 48 3A 26 F3 6F 07 B9
46.540000000,0x1A4,EB 1A 55 69 6B 4C 50 48
46.540000000,0x316,A2 C0 36 C5 08 AD 2D 55
46.540000000,0x427,67 CC 0E B0 C9 44 E8 51
46.550000000,0x1A4,07 0F 53 E9 E0 C0 3F 3D
46.550000000,0x316,84 D2 F8 B7 F3 EC 49 7B
46.550000000,0x427,94 1A 72 6F D7 EE ED 68
46.560000000,0x1A4,1F ED 53 69 B5 2C 0C EE
46.560000000,0x316,26 91 F1 A4 1A B3 13 AB
46.560000000,0x427,F2 D6 4C F1 F1 A4 F0 AB
46.570000000,0x1A4,64 C0 4F E9 70 AD B8 BA
46.570000000,0x316,EC 97 71 96 82 A7 73 4D
46.570000000,0x427,97 D1 FB EF 9E 48 88 B5
46.580000000,0x1A4,0E 9C 4B 69 CC 5C 45 E5
46.580000000,0x316,0F 7D 25 79 9F 85 FB A7
46.580000000,0x427,0F 7C A9 08 BE D2 3C 5D
46.590000000,0x1A4,BC 69 4A 69 14 18 0B 64
46.590000000,0x316,B6 65 05 31 62 88 57 58
46.590000000,0x427,FF 00 E9 10 51 82 85 0C
46.600000000,0x1A4,C4 7C 40 69 99 BA 53 D7
46.600000000,0x316,07 A3 62 DA 21 86 BA CD
46.600000000,0x427,3D FF 8E 40 B1 24 BA 63
46.610000000,0x1A4,20 8F 42 69 99 3B 01 D0
46.610000000,0x316,B6 D2 63 7F C7 31 A8 76
46.610000000,0x427,50 47 88 A8 87 FC 6F F7
46.620000000,0x1A4,62 E1 41 69 E0 2F A2 C8
46.620000000,0x316,FC 4F 8A B5 00 AD D1 DC
46.620000000,0x427,9A 1C D6 52 C0 C9 19 73
46.630000000,0x1A4,94 F2 45 69 56 09 D7 D0
46.630000000,0x316,33 41 B0 53 8C C0 CA BE
46.630000000,0x427,43 76 79 F7 2D 27 17 B5
46.640000000,0x1A4,50 06 3F 69 DE 37 8D A8
46.640000000,0x316,81 F8 95 50 4D C1 43 F5
46.640000000,0x427,DE C3 5D EA 98 3A 63 C0
46.650000000,0x1A4,0D A6 3A E9 57 05 3E DE
46.650000000,0x316,A4 B6 29 B3 49 20 18 2F
46.650000000,0x427,A0 80 E7 01 85 32 82 DE
46.660000000,0x1A4,AE 3B 38 E9 9F A4 07 2A
46.660000000,0x316,55 52 4C F4 B2 58 27 40
46.660000000,0x427,DA EF 71 6A 91 06 DD 17
46.670000000,0x1A4,28 19 3D 69 32 24 22 E0
46.670000000,0x316,92 BD 05 FD D7 7A A5 55
46.670000000,0x427,DB 52 EE 25 6D 2E C2 0A
46.680000000,0x1A4,4A 2F 34 E9 09 63 ED 23
46.680000000,0x316,0E 2C 72 3D D3 D6 45 83
46.680000000,0x427,1B 9F 9A 9A 26 C2 CF 7E
46.690000000,0x1A4,2A 0E 32 E9 E9 FB 21 47
46.690000000,0x316,C7 43 45 E8 4D 02 C7 33
46.690000000,0x427,67 53 85 B8 46 18 36 2E
46.700000000,0x1A4,8B 8A 31 69 9C CC D7 09
46.700000000,0x316,D3 13 57 C5 25 94 5C 02
46.700000000,0x427,C9 78 AC A1 BE A3 58 5C
46.710000000,0x1A4,E8 07 2C E9 2A 6C CC 57
46.710000000,0x316,E2 78 DA CC 15 93 68 9D
46.710000000,0x427,7D 7E 7E 5F B6 6A 51 56
46.720000000,0x1A4,78 64 2B 69 BF E2 C6 1A
46.720000000,0x316,6E AC 98 7B 6B 7B 85 C5
46.720000000,0x427,64 E6 06 D3 A7 58 22 F8
46.730000000,0x1A4,54 93 2E E9 74 7A A3 33
46.730000000,0x316,DA 24 08 36 97 9A D6 25
46.730000000,0x427,F7 E4 1F 55 B8 CA 2B AE
46.740000000,0x1A4,A6 4F 2E E9 1D 15 97 DB
46.740000000,0x316,55 3E 8E BC C6 38 7A BE
46.740000000,0x427,A1 71 46 81 33 8F 00 46
46.750000000,0x1A4,9B 09 27 E9 A1 45 04 64
46.750000000,0x316,B7 EE BB E3 E1 2F 5B 87
46.750000000,0x427,1C 9B 5E FE 5C 35 2A 97
46.760000000,0x1A4,2A 6D 22 E9 0F 3B 34 ED
46.760000000,0x316,DA BE BA 9C 47 60 58 32
46.760000000,0x427,16 13 58 6F B9 D5 0B C5
46.770000000,0x1A4,EF 33 27 E9 D1 94 34 BB
46.770000000,0x316,3E 1D DF CC AC C5 17 0A
46.770000000,0x427,44 C4 77 74 48 0B D2 F6
46.780000000,0x1A4,F8 68 27 E9 A0 25 4A 97
46.780000000,0x316,D4 43 10 8C 64 1B 4A 4A
46.780000000,0x427,ED 49 EE 89 18 A3 2D FF
46.790000000,0x1A4,8E 60 1A E9 98 03 D9 74
46.790000000,0x316,5F 3F 65 0B 84 0D D4 48
46.790000000,0x427,D1 A0 25 55 2F 12 96 04
46.800000000,0x1A4,03 31 1F 69 59 B1 DD 96
46.800000000,0x316,47 DF 85 A0 0C DC 0F F7
46.800000000,0x427,F3 E9 B5 CA 7E 8F 13 10
46.810000000,0x1A4,B2 FB 19 69 E1 91 5D D4
46.810000000,0x316,C1 F7 D3 E0 69 93 D0 6A
46.810000000,0x427,D7 1D D6 ED 48 C2 AA 76
46.820000000,0x1A4,7D CC 12 E9 DA ED 65 E2
46.820000000,0x316,BE B9 D7 9B 78 E2 67 92
46.820000000,0x427,0D 3A 1F 3B 38 98 4F EC
46.830000000,0x1A4,53 9B 17 69 4B 98 B5 D5
46.830000000,0x316,B0 CE 44 97 C0 F1 0F 39
46.830000000,0x427,57 72 03 73 88 69 C3 43
46.840000000,0x1A4,63 50 17 69 62 35 3A E4
46.840000000,0x316,6B 0E ED A6 AF 77 27 DA
46.840000000,0x427,E2 ED E8 09 CA A0 15 D1
46.850000000,0x1A4,C1 BC 16 69 CF 5F 1E AB
46.850000000,0x316,D2 79 85 E7 C7 49 5E 94
46.850000000,0x427,DF 71 0F 41 E3 6F 12 65
46.860000000,0x1A4,42 05 0F 69 A5 D2 18 01
46.860000000,0x316,EA C2 DE 87 B5 37 AE 3A
46.860000000,0x427,F6 19 61 0A 36 F2 C7 38
46.870000000,0x1A4,AE D5 0E E9 96 4A 4E D2
46.870000000,0x316,26 0B 02 73 86 CA 2D 3D
46.870000000,0x427,43 7E A0 65 A0 7B 93 00
46.880000000,0x1A4,71 2F 0D 69 D8 3E 3A 0C
46.880000000,0x316,92 43 69 F5 EC A9 7B 13
46.880000000,0x427,14 82 69 CD 09 02 A4 CD
46.890000000,0x1A4,89 EC 0C 69 E2 A4 06 89
46.890000000,0x316,A1 22 7E D0 43 3B 45 E6
46.890000000,0x427,03 6F EA 8B EF 64 9E F0
46.900000000,0x1A4,BD 75 00 69 DF 14 2F 04
46.900000000,0x316,E2 CE 72 80 98 06 59 DE
46.900000000,0x427,D1 69 DD F3 91 82 95 BB
46.910000000,0x1A4,6E DA 04 E9 0D A5 4B C4
46.910000000,0x316,EC 53 D8 A3 C0 F6 B9 C9
46.910000000,0x427,BC 64 63 4E C4 AF D6 C4
46.920000000,0x1A4,88 A7 01 E9 93 F5 CE A9
46.920000000,0x316,3B 29 1B 0D B5 82 23 7F
46.920000000,0x427,93 7A 26 FD 3C 6E 86 94
46.930000000,0x1A4,07 56 02 69 6F 1F BA 88
46.930000000,0x316,67 35 4A A9 99 6A 67 8D
46.930000000,0x427,30 58 9D 49 98 C4 98 C7
46.940000000,0x1A4,C5 C3 F9 68 92 9B F0 DA
46.940000000,0x316,C4 0A 1E 3C 26 08 F6 EC
46.940000000,0x427,41 43 41 FD E4 3D 97 63
46.950000000,0x1A4,F2 9E FD E8 D8 DD C8 B9
46.950000000,0x316,9C 4D 1E 54 B0 62 5F 2D
46.950000000,0x427,FD 43 89 8B FB 55 F6 A7
46.960000000,0x1A4,51 0C FC 68 ED 5A A3 03
46.960000000,0x316,E1 AA 61 AF 7A BE F3 6D
46.960000000,0x427,66 B4 65 14 5F 96 2A 54
46.970000000,0x1A4,64 80 F7 E8 5F 66 DF 3E
46.970000000,0x316,F9 F8 52 F2 BA 66 D8 7A
46.970000000,0x427,BB FF 4B 05 E5 34 76 19
46.980000000,0x1A4,7B A6 F7 68 79 63 5B EE
46.980000000,0x316,96 59 D9 BF 12 E7 23 BB
46.980000000,0x427,71 F3 18 42 21 11 45 2B
46.990000000,0x1A4,F1 1C F7 E8 3B 43 D5 4A
46.990000000,0x316,17 CC FB AB 34 D0 D0 41
46.990000000,0x427,6B 2A 63 6A D7 C0 6F 29
47.000000000,0x1A4,09 A3 F4 E8 9D C9 2B 6D
47.000000000,0x316,D0 75 3F 34 F6 58 AA BA
47.000000000,0x427,3D D4 F5 29 F9 A6 86 5C
47.010000000,0x1A4,99 98 EC 68 6A 1D DD C3
47.010000000,0x316,EB 9B 86 EE 69 63 ED 49
47.010000000,0x427,30 E5 3A 4F 9E 65 75 FF
47.020000000,0x1A4,02 74 ED E8 71 E9 09 B1
47.020000000,0x316,0F 56 76 8C 57 FC 96 A3
47.020000000,0x427,72 19 8F 11 3B 88 83 13
47.030000000,0x1A4,3E AC E9 E8 4C 58 D3 27
47.030000000,0x316,1C 6C 8B DF E5 BF 16 1F
47.030000000,0x427,4C 31 60 DA 73 F8 E5 EF
47.040000000,0x1A4,3F 1E EA 68 7C 2E 1E F4
47.040000000,0x316,EE 3D 53 3D C9 36 E4 10
47.040000000,0x427,AC 94 56 C7 23 F7 34 C5
47.050000000,0x1A4,51 89 E7 E8 15 A4 29 C2
47.050000000,0x316,3B D5 C1 F1 A8 11 22 45
47.050000000,0x427,F8 A7 13 F7 50 02 D1 2D
47.060000000,0x1A4,BF DD E5 68 78 81 D0 C3
47.060000000,0x316,96 D8 87 73 02 5B 68 56
47.060000000,0x427,0E A1 16 1F 01 59 1E 80
47.070000000,0x1A4,EA 8F E0 E8 C2 18 CF D5
47.070000000,0x316,7D C5 8F C7 9C 03 DB 88
47.070000000,0x427,08 B8 1D 77 A9 73 C2 82
47.080000000,0x1A4,51 C8 E1 68 DB AA 32 7B
47.080000000,0x316,01 F1 01 AB 2C 17 47 9D
47.080000000,0x427,B1 B4 3E 47 E6 54 16 C9
47.090000000,0x1A4,F5 0E D9 68 3F CB 33 5B
47.090000000,0x316,F1 E7 FB C9 EB 48 8F 17
47.090000000,0x427,85 F2 6D 5A 6A 74 28 2D
47.100000000,0x1A4,EA 25 DC 68 5B 76 7D CE
47.100000000,0x316,AF F9 75 30 82 12 99 8B
47.100000000,0x427,80 A2 E7 F1 16 15 12 40
47.110000000,0x1A4,92 42 DE E8 68 8F AA 04
47.110000000,0x316,6A 0C 32 E9 EE 07 F4 E9
47.110000000,0x427,21 BB CE 9E B9 8A EB CD
47.120000000,0x1A4,20 0C D4 E8 76 5A 16 CB
47.120000000,0x316,7E 4A 38 C4 64 E5 1F 16
47.120000000,0x427,85 C5 FB FD CF 24 3D 10
47.130000000,0x1A4,25 FA D3 68 33 FF 53 25
47.130000000,0x316,95 F1 93 57 EB 07 0C 29
47.130000000,0x427,7F 79 A7 85 98 1F B2 D0
47.140000000,0x1A4,79 06 D5 E8 FD 41 E9 88
47.140000000,0x316,6F 27 B5 31 7A 73 8B 7A
47.140000000,0x427,C1 9D B9 FD B1 0C BA EC
47.150000000,0x1A4,89 5A D7 E8 A0 96 AE A1
47.150000000,0x316,95 35 F4 59 46 42 A0 07
47.150000000,0x427,40 16 16 57 4B 62 7F DA
47.160000000,0x1A4,90 BC CF 68 2D 1D EC CA
47.160000000,0x316,34 C8 BA C1 50 DE B1 6E
47.160000000,0x427,F9 85 83 1A A0 93 A9 CE
47.170000000,0x1A4,CC F0 CD E8 3D E7 9E C6
47.170000000,0x316,23 BE D2 CF 21 94 07 67
47.170000000,0x427,5B 39 5D 36 D1 C9 E2 2A
47.180000000,0x1A4,BB 41 CD 68 C5 C6 FE 9E
47.180000000,0x316,99 7E 32 A3 2F 9E C1 7B
47.180000000,0x427,2F B2 01 C6 AF 53 1B 96
47.190000000,0x1A4,93 84 CB E8 5B D6 85 B2
47.190000000,0x316,3D 65 20 11 BC 21 E4 F9
47.190000000,0x427,BF B4 36 FE 13 77 A1 BE
47.200000000,0x1A4,C9 5D C4 68 13 86 A2 D5
47.200000000,0x316,52 D6 32 A8 D7 44 0D EF
47.200000000,0x427,2E AF B2 E9 AD 3F E0 C7
47.210000000,0x1A4,03 5F C7 68 5C 8D B5 8E
47.210000000,0x316,B5 B4 55 C5 C2 DD 35 75
47.210000000,0x427,63 7E 24 63 EA 9D 7C 52
47.220000000,0x1A4,BF AC C4 E8 22 51 6E 5E
47.220000000,0x316,0D 13 F9 32 03 78 64 E6
47.220000000,0x427,AF 31 BE 0A 6C 2A 50 09
47.230000000,0x1A4,26 DF C1 68 B1 0B 26 30
47.230000000,0x316,66 E8 F3 00 F1 13 29 92
47.230000000,0x427,A6 E6 FC 5A 30 10 62 04
47.240000000,0x1A4,50 71 BF E8 30 EE 21 AA
47.240000000,0x316,7D 62 15 EF 52 9C 5E 5F
47.240000000,0x427,53 4E 12 A6 CC B8 B6 56
47.250000000,0x1A4,4B 6A B8 68 EF 7A EE BF
47.250000000,0x316,24 A7 67 D6 9C 71 E7 01
47.250000000,0x427,B0 A3 36 F8 0D FE AE 50
47.260000000,0x1A4,04 7B BC E8 83 B5 A6 76
47.260000000,0x316,B0 52 D1 15 A4 0A 53 22
47.260000000,0x427,BE 50 D0 D7 CF F8 91 18
47.270000000,0x1A4,35 E2 B2 E8 DB 6A 40 85
47.270000000,0x316,36 B7 B8 8F 2D C7 20 C4
47.270000000,0x427,24 8B D2 1D 39 58 C7 97
47.280000000,0x1A4,A1 D7 B1 68 33 B2 32 79
47.280000000,0x316,B3 6B 8D 7E 20 C0 B7 8D
47.280000000,0x427,74 BF 02 FF 0C F5 35 8D
47.290000000,0x1A4,D3 D2 B4 E8 1F 2B F7 C2
47.290000000,0x316,67 55 38 57 BB 22 A8 1E
47.290000000,0x427,2B 7F FC 9F 74 82 92 CF
47.300000000,0x1A4,96 9D B0 68 FA E0 40 C9
47.300000000,0x316,E2 6A D1 D5 EC 3A 59 A3
47.300000000,0x427,10 4C 2B 51 96 51 FC 3E
47.310000000,0x1A4,6D 0B AB 68 E5 2C 7E 89
47.310000000,0x316,A4 60 79 D2 79 C8 F6 6C
47.310000000,0x427,28 A0 1F 4B 68 E4 F7 09
47.320000000,0x1A4,97 F0 A8 E8 2F 73 48 1B
47.320000000,0x316,5E C7 0E 0E 73 7D 65 F0
47.320000000,0x427,1C 3E DA 4C 2B E2 31 AA
47.330000000,0x1A4,D1 D0 AD E8 8E 58 97 FF
47.330000000,0x316,B8 27 0D 23 4A F2 26 B2
47.330000000,0x427,D4 BA 1E 42 82 47 D1 D0
47.340000000,0x1A4,0D 3B AC 68 E0 DC D0 FF
47.340000000,0x316,CE 6A 2D 27 10 DD D9 47
47.340000000,0x427,CE 62 06 57 2A 5D 88 D9
47.350000000,0x1A4,6D C9 A2 68 48 26 37 FB
47.350000000,0x316,A3 B2 0B 13 29 17 A2 F9
47.350000000,0x427,AE 25 ED 87 94 07 21 5D
47.360000000,0x1A4,90 84 A2 68 67 BD 8F 7F
47.360000000,0x316,F5 53 F2 4E 38 C0 16 BD
47.360000000,0x427,2D 03 C1 4C B7 B0 28 68
47.370000000,0x1A4,AD C7 A1 68 EC 9E B1 06
47.370000000,0x316,0C 74 33 FB A5 EE FF 48
47.370000000,0x427,02 AD E7 53 4A 7D 4D 2F
47.380000000,0x1A4,9C 8B A0 E8 48 D8 D3 17
47.380000000,0x316,42 DF 97 DE 4C 44 2E 23
47.380000000,0x427,03 E8 70 EE 6E 68 63 86
47.390000000,0x1A4,1A 13 98 E8 BB D7 7B 99
47.390000000,0x316,08 7C 00 DA D1 A2 A1 19
47.390000000,0x427,73 E8 CE 5C 35 17 06 1D
47.400000000,0x1A4,ED 39 9C 68 89 F2 81 F9
47.400000000,0x316,E4 99 A2 43 78 91 9B C4
47.400000000,0x427,B3 F1 72 55 82 E0 7C 51
47.410000000,0x1A4,7F BB 9E E8 17 92 AC 1F
47.410000000,0x316,B7 1D C0 2E EF B1 8F 93
47.410000000,0x427,8C FA 59 36 35 E8 0C 95
