timestamp,can_id,data
54.639782920,0x1A4,73 C4 C3 11 1A E0 24 E9
54.639782920,0x316,AE 01 F0 F8 C3 B3 0E DA
54.639782920,0x427,A1 3B DC 80 02 8D B6 D0
54.648793965,0x1A4,0E 27 B6 11 34 B6 4E 40
54.648793965,0x316,51 7C 8D 88 90 74 00 CC
54.648793965,0x427,B9 AA 5E 84 DA E3 B0 A3
54.660564519,0x1A4,E8 04 A8 11 EA B9 4D FE
54.660564519,0x316,7C 1A 5A 0F 80 08 91 01
54.660564519,0x427,5F AA AF C2 17 33 89 E7
54.670227595,0x1A4,75 D9 9A 11 E5 07 6F 89
54.670227595,0x316,5B F5 D7 03 45 AF BC 1B
54.670227595,0x427,89 6C 7E 79 42 3F BC 96
54.679472737,0x1A4,95 4B 8C 11 DC F1 62 FB
54.679472737,0x316,C1 8F 65 65 49 F2 2F 7B
54.679472737,0x427,CE EF 01 B6 58 CB 99 7E
54.689650638,0x1A4,80 EB 7E 11 09 71 0F 8F
54.689650638,0x316,3F EB BA 20 FF 70 25 32
54.689650638,0x427,A4 04 E7 DF 14 01 42 14
54.698150225,0x1A4,B2 76 70 11 5C 4B ED 93
54.698150225,0x316,52 49 74 98 2E 1D EA E1
54.698150225,0x427,C0 BE 17 F1 B6 CD BD 5B
54.710114532,0x1A4,FF C5 62 11 C9 01 44 EE
54.710114532,0x316,63 A7 1C C9 0B 2F B3 E5
54.710114532,0x427,32 99 7C 03 96 0E 55 EE
54.719714339,0x1A4,8E 3C 54 11 1C 3F F0 45
54.719714339,0x316,F0 9D 34 72 71 76 89 22
54.719714339,0x427,FE F0 84 FE 81 16 E1 B7
54.729426243,0x1A4,7B A5 47 11 C3 22 E3 CA
54.729426243,0x316,43 FA 5B 43 48 49 4D DA
54.729426243,0x427,F9 1B 03 2A 56 E6 7A A3
54.741489378,0x1A4,AD 82 39 11 72 06 CC 6C
54.741489378,0x316,05 E4 7D 13 2E CC B3 25
54.741489378,0x427,D2 90 FE BA C8 72 64 1C
54.749544985,0x1A4,0D C7 2B 11 B7 CA 24 2A
54.749544985,0x316,2C 4A B0 0D 7F 32 32 34
54.749544985,0x427,67 F0 5C 87 24 83 50 40
54.758794791,0x1A4,F7 21 1D 11 08 35 44 BC
54.758794791,0x316,96 26 7D C2 0F 75 6E E2
54.758794791,0x427,20 83 8D 7A E8 29 97 57
54.768368098,0x1A4,BC A1 0F 11 73 F7 19 6E
54.768368098,0x316,2D 0E 81 58 8C 84 49 B2
54.768368098,0x427,15 CF B7 96 CA 43 C0 BA
54.780104068,0x1A4,0E 57 01 11 A5 48 CC DD
54.780104068,0x316,90 B4 A7 C0 6D 27 44 88
54.780104068,0x427,2E DE 4F 0C BD 7B 11 76
54.788093713,0x1A4,68 FF F4 10 99 D3 B0 59
54.788093713,0x316,17 98 44 F9 74 0C AA D1
54.788093713,0x427,1B EE B3 A2 F5 B6 36 2B
54.799228673,0x1A4,48 BD E6 10 38 2C C0 FB
54.799228673,0x316,A4 27 C5 43 7D 57 AF F2
54.799228673,0x427,41 2E 99 83 4D 8E C1 2C
54.811288260,0x1A4,E8 9F D8 10 2B 26 BF 20
54.811288260,0x316,61 87 97 1F 28 C0 F7 AB
54.811288260,0x427,02 CD B7 8E 69 EA D8 B1
54.818164585,0x1A4,CA 3C CA 10 88 19 89 3B
54.818164585,0x316,40 EE E2 80 58 40 05 53
54.818164585,0x427,16 34 EF E0 BE E1 D2 40
54.829618372,0x1A4,A9 F1 BC 10 53 AE 02 CC
54.829618372,0x316,3E B1 9E C0 98 E3 DD FA
54.829618372,0x427,9B BF 34 F3 AA E5 B2 44
54.840512673,0x1A4,42 F6 AF 10 AD 28 0C 08
54.840512673,0x316,A0 94 02 AD 1B 85 CF F1
54.840512673,0x427,22 7E E2 6D F9 98 24 41
54.849104812,0x1A4,38 73 A1 10 37 4B 1F A7
54.849104812,0x316,18 B6 0F 5E 8A 52 03 49
54.849104812,0x427,50 0A F7 A6 E4 FE 9B 77
54.861059049,0x1A4,4E 81 93 10 6D 67 61 BD
54.861059049,0x316,37 CB 48 25 7F D2 AF DE
54.861059049,0x427,8F 18 62 32 E9 56 73 D8
54.870510447,0x1A4,0F 40 85 10 03 DC A2 13
54.870510447,0x316,4F F3 84 1C B8 59 D3 23
54.870510447,0x427,37 6A C8 F1 E8 6E 8C 31
54.880979059,0x1A4,DC 47 77 10 C3 88 45 EF
54.880979059,0x316,87 44 82 B6 2A F8 16 FC
54.880979059,0x427,4A 0B 8C 72 1B 4C 14 49
54.890426869,0x1A4,99 65 6A 10 E0 52 8A 89
54.890426869,0x316,06 00 62 9D 0E FA ED C3
54.890426869,0x427,FE E2 89 BC A4 FE 20 BB
54.898195363,0x1A4,7A 89 5C 10 40 C9 C2 7D
54.898195363,0x316,9E D4 A2 AE A6 68 A9 F0
54.898195363,0x427,68 18 EC 9E 7C B6 C2 BB
54.910070501,0x1A4,E9 16 4E 10 FE D9 B8 FB
54.910070501,0x316,69 D4 B9 15 1B 5C 64 73
54.910070501,0x427,2B 38 3A 70 27 1A B3 E6
54.921209027,0x1A4,B1 9C 40 10 9C C3 EC 65
54.921209027,0x316,B3 CF 9F C3 06 C3 CE 34
54.921209027,0x427,01 72 2E 3E 53 8B 1C AA
54.929305719,0x1A4,A2 D6 33 10 2F F9 22 A5
54.929305719,0x316,DA 5E 3A A4 A8 5E B3 AD
54.929305719,0x427,6E D9 04 BE 13 6A 96 2A
54.939534162,0x1A4,A8 CB 25 10 94 D6 72 2B
54.939534162,0x316,0C 4A DC 07 ED 8A 0E 31
54.939534162,0x427,90 AD 1B DE B9 89 25 D5
54.948377680,0x1A4,7D 4D 17 10 E0 15 F5 89
54.948377680,0x316,64 5E 27 61 7D 99 61 AF
54.948377680,0x427,39 81 72 2B 58 6F D4 D1
54.960626913,0x1A4,0B 72 09 10 41 3D D2 E5
54.960626913,0x316,F2 16 88 79 12 82 87 5A
54.960626913,0x427,20 E9 D6 B6 76 C6 3A 03
54.969600487,0x1A4,CD AB FC 0F F3 9F FB 8A
54.969600487,0x316,32 29 8F 0F 40 30 1B CD
54.969600487,0x427,BE 8C C7 D8 44 B5 38 11
54.979353247,0x1A4,D4 58 EE 0F A2 B9 B6 C8
54.979353247,0x316,CC 0F 14 63 A3 5A 5A F6
54.979353247,0x427,AF 53 37 3F CB B6 A2 D3
54.988586415,0x1A4,B7 04 E0 0F 47 16 43 41
54.988586415,0x316,3C 27 36 54 72 64 FA B6
54.988586415,0x427,0C C0 A5 A2 F3 B3 C1 31
54.999678354,0x1A4,EF CD D3 0F DE 11 F9 62
54.999678354,0x316,67 9C DF 9B 6A 68 8C FE
54.999678354,0x427,D4 A7 F6 CA 0D A0 96 FA
55.008025239,0x1A4,05 6C C5 0F 5D 2E 33 53
55.008025239,0x316,0B 9D 1C B8 13 01 9A 8B
55.008025239,0x427,D4 50 C7 80 35 12 6A D4
55.020878648,0x1A4,E1 56 B7 0F 9A BB 4A 44
55.020878648,0x316,49 EA C6 9F F3 B2 CF E4
55.020878648,0x427,6C 66 BC 3A 61 FE BD 54
55.031172992,0x1A4,2D 7C A9 0F 82 B7 C1 3A
55.031172992,0x316,8E 8B 8F E1 8A BB 3A 4E
55.031172992,0x427,E0 53 06 03 FC D2 27 09
55.038922012,0x1A4,43 4D 9C 0F 74 AE BB EB
55.038922012,0x316,72 2B FC DC 69 81 33 B3
55.038922012,0x427,45 D5 AF C9 F3 04 66 A2
55.050097677,0x1A4,DA B6 8E 0F 3E 0F 95 1A
55.050097677,0x316,48 86 C3 83 24 15 B2 11
55.050097677,0x427,44 6C 14 B7 E1 DB 61 DF
55.060571291,0x1A4,6D 79 80 0F 6A 55 C7 70
55.060571291,0x316,34 3F 63 79 6C EF 51 81
55.060571291,0x427,40 FE 5E 49 F0 DC A1 83
55.068955741,0x1A4,8B 46 73 0F E5 58 24 11
55.068955741,0x316,E5 05 B2 D7 41 CB CB 6C
55.068955741,0x427,1B 3A 68 58 0F 75 28 FD
55.078923989,0x1A4,03 93 65 0F 23 FC 62 47
55.078923989,0x316,46 DE 0C 41 55 EB 1F 41
55.078923989,0x427,E3 BB B2 EA C5 D1 86 AB
55.089837654,0x1A4,F4 66 57 0F EE DC 05 5C
55.089837654,0x316,F1 AC FB 42 57 10 0B 43
55.089837654,0x427,9E 79 70 6D 5D 56 B1 0D
55.099734070,0x1A4,CD 06 4A 0F 11 EA 1F 88
55.099734070,0x316,5B FE D3 35 F1 6C C7 D1
55.099734070,0x427,4A 04 FB 88 32 AE 06 E1
55.108166006,0x1A4,29 E6 3C 0F 65 36 3D B0
55.108166006,0x316,58 95 E2 10 27 E7 A0 79
55.108166006,0x427,FC F6 4E 9A 83 3E 9A 9E
55.121929082,0x1A4,0B 53 2E 0F EC 3F 49 73
55.121929082,0x316,2F 25 5F B4 01 75 C6 C8
55.121929082,0x427,62 BE 6E 8D 53 63 6E 1B
55.131968331,0x1A4,6C 5E 21 0F D4 26 4C A4
55.131968331,0x316,8E 73 AD AF 98 19 A2 A6
55.131968331,0x427,D8 64 72 C1 1C 96 0C E9
55.139750077,0x1A4,D0 7D 13 0F 42 E7 DC B9
55.139750077,0x316,EB 89 65 AB D3 31 0C 52
55.139750077,0x427,BF 2A AD 3D CE 34 C6 A4
55.150981246,0x1A4,3E 7E 05 0F C9 BD 92 1F
55.150981246,0x316,A7 44 A7 25 1B A4 60 89
55.150981246,0x427,13 BF DC 74 55 2B D9 F5
55.158716665,0x1A4,A1 4D F8 0E 9B B2 32 83
55.158716665,0x316,35 EA 3B A9 74 9D 65 41
55.158716665,0x427,F8 35 C7 DF 99 2A F3 89
55.168270568,0x1A4,2E 51 EA 0E CD AB D0 62
55.168270568,0x316,D9 B9 CC CD CF DF 41 9F
55.168270568,0x427,6C CC 61 91 04 AD 4B 94
55.179509106,0x1A4,AB 22 DC 0E F8 D6 F8 FC
55.179509106,0x316,56 73 19 96 B3 F0 16 87
55.179509106,0x427,3D C7 B5 83 BE E2 C2 C6
55.188923624,0x1A4,0A 50 CF 0E 8D 33 82 E2
55.188923624,0x316,BB 65 00 E3 93 67 AB C3
55.188923624,0x427,F3 27 CB B0 03 43 4E 99
55.201681965,0x1A4,97 82 C1 0E 22 EF 5A 4E
55.201681965,0x316,8F DB 42 FE 4D 8F 3B FC
55.201681965,0x427,57 35 83 50 DF 99 32 7B
55.209828093,0x1A4,09 9C B3 0E 4C E4 FC B3
55.209828093,0x316,9F 1F 02 22 9D 15 67 D6
55.209828093,0x427,3C 1C B6 7A F6 9C CA 1A
55.218225472,0x1A4,F6 A5 A6 0E 98 92 F9 D6
55.218225472,0x316,0E CE 0C 73 7F 92 57 AE
55.218225472,0x427,7F 2F 35 23 FF 95 F8 40
55.229767209,0x1A4,69 BA 98 0E A2 79 88 3B
55.229767209,0x316,4A 6C 53 09 3F D4 6A CF
55.229767209,0x427,B5 34 EC 16 33 10 A2 DC
55.241027833,0x1A4,7E 26 8B 0E 1D FB 8A FC
55.241027833,0x316,EE C5 24 99 61 BC 5A 8A
55.241027833,0x427,65 33 69 BF 71 63 A8 F6
55.248876526,0x1A4,88 66 7D 0E 51 88 E1 B5
55.248876526,0x316,43 92 AC 40 86 BC CE 2C
55.248876526,0x427,08 84 8E 44 88 EF D7 21
55.259642003,0x1A4,73 26 6F 0E 9E FB 27 34
55.259642003,0x316,F7 75 E6 D4 B2 F9 86 8E
55.259642003,0x427,CF 09 11 A6 EB 4F F4 39
55.270946799,0x1A4,9D 0F 62 0E AE 6D 14 73
55.270946799,0x316,04 F0 A8 29 16 A1 7E 85
55.270946799,0x427,0C 7D 47 3C AA 13 FF 3C
55.281177919,0x1A4,BB 4F 54 0E BE 5E D7 CA
55.281177919,0x316,D2 88 6B 1A 0D 85 A4 26
55.281177919,0x427,18 1B CD F9 09 D9 DB 1C
55.288802038,0x1A4,D1 9E 47 0E 98 EE 64 A5
55.288802038,0x316,BF 05 D7 A8 01 82 B9 8C
55.288802038,0x427,E1 FA FD 7F 70 8E B3 07
55.301287077,0x1A4,72 5F 39 0E 24 E2 81 EB
55.301287077,0x316,ED 1A 21 D1 14 C7 38 28
55.301287077,0x427,21 6B 96 F1 A6 25 AE E1
55.310804228,0x1A4,F9 77 2B 0E 83 79 C8 35
55.310804228,0x316,64 75 C0 FB 9C 91 22 2C
55.310804228,0x427,5D 6D 5F 84 30 64 EF DD
55.320481048,0x1A4,9C 53 1E 0E 52 57 95 EC
55.320481048,0x316,80 E9 A3 0C 55 5C 31 B6
55.320481048,0x427,73 A9 FC 93 72 8E 9A 8E
55.331811543,0x1A4,CD 53 10 0E A2 9A 4B 36
55.331811543,0x316,CD D7 F3 2A B6 F7 4C 25
55.331811543,0x427,EB 26 02 1F F7 D6 76 0B
55.340584853,0x1A4,28 6C 03 0E F5 F0 F1 1D
55.340584853,0x316,19 AC D0 03 2D A6 63 2F
55.340584853,0x427,E8 8D E2 3A D7 95 FC 2C
55.349920183,0x1A4,65 1F F5 0D 85 73 8A 00
55.349920183,0x316,5F C2 2A 04 A1 C8 22 10
55.349920183,0x427,89 F4 10 B1 67 34 A3 85
55.359524650,0x1A4,B9 F3 E8 0D EE 5A 18 76
55.359524650,0x316,34 B1 18 6F 78 84 20 61
55.359524650,0x427,69 5D 57 1D 08 69 99 0B
55.368560256,0x1A4,43 6E DA 0D 2A 01 A1 07
55.368560256,0x316,E7 40 07 82 7E CD 5D D7
55.368560256,0x427,5E 0F A2 A1 26 3E CC 98
55.378640986,0x1A4,07 A8 CC 0D FF 7A 2A DE
55.378640986,0x316,4D 31 E0 8E 2C A7 67 EB
55.378640986,0x427,9F 5F 52 CD 05 87 3E AD
55.389334643,0x1A4,A5 C0 BF 0D 85 74 01 B7
55.389334643,0x316,68 38 E0 62 B5 E8 27 1F
55.389334643,0x427,56 45 DE 02 8B C1 38 8C
55.398991284,0x1A4,9B 8E B1 0D 43 4C 5D D1
55.398991284,0x316,A8 08 A4 4B D3 4B 79 30
55.398991284,0x427,A6 63 67 5F 63 34 3B 62
55.411764169,0x1A4,65 FD A4 0D 6B F2 CA 17
55.411764169,0x316,32 6E EC 49 8E 58 CC 0F
55.411764169,0x427,02 27 D2 EA AC 38 79 B9
55.420623797,0x1A4,AA 26 96 0D C3 5B D2 E5
55.420623797,0x316,1B 8A 93 8D 7C B1 13 4A
55.420623797,0x427,91 DB B5 ED 61 43 BF 51
55.431824618,0x1A4,03 40 89 0D 44 BA 74 3E
55.431824618,0x316,14 9F 22 A4 45 03 83 F1
55.431824618,0x427,34 FE C5 15 06 2A F2 96
55.438051251,0x1A4,56 4C 7B 0D 9F 5B 4F C1
55.438051251,0x316,60 17 20 0C 82 5B 42 C9
55.438051251,0x427,91 E0 8A 7B 8B C3 BF 46
55.450034833,0x1A4,6F D7 6E 0D E5 33 75 C8
55.450034833,0x316,C7 75 46 C0 D5 0A 35 C4
55.450034833,0x427,78 E0 30 DB DB 85 E2 8C
55.459660064,0x1A4,DD 4B 60 0D 66 87 64 23
55.459660064,0x316,F4 B1 EA 31 1F C9 9A 50
55.459660064,0x427,94 40 30 4F E5 77 9E 68
55.468295491,0x1A4,B0 69 53 0D 9B 51 81 FB
55.468295491,0x316,C7 25 B5 96 BF 14 FF 50
55.468295491,0x427,D7 B8 01 D5 FA C3 20 AD
55.478679845,0x1A4,6B 5A 45 0D C9 1F 00 19
55.478679845,0x316,47 30 ED 08 77 33 EF 00
55.478679845,0x427,82 8C D4 32 D1 DB BB BB
55.488763987,0x1A4,66 88 38 0D C3 21 9D FE
55.488763987,0x316,6D AB 53 04 EF D6 00 75
55.488763987,0x427,82 4A D6 D5 4C A6 68 C0
55.500596922,0x1A4,4D BE 2A 0D 0B EE 7E EA
55.500596922,0x316,1E 6B B0 2E AF EB E5 00
55.500596922,0x427,BF 23 BC 5E 95 24 3F D1
55.510434726,0x1A4,C1 DF 1D 0D CB 1D 69 47
55.510434726,0x316,89 7D 86 F1 3B 21 55 54
55.510434726,0x427,C7 D5 D6 F3 52 75 00 BE
55.520244434,0x1A4,45 8D 0F 0D 82 8E 12 61
55.520244434,0x316,16 49 02 70 50 FF 86 D5
55.520244434,0x427,27 96 14 13 4A 1E D7 54
55.529063576,0x1A4,55 E9 02 0D 09 09 27 E7
55.529063576,0x316,38 60 64 B0 29 B7 CB 0B
55.529063576,0x427,0C E8 97 6F F1 4F CF 6E
55.540980868,0x1A4,D0 18 F4 0C 4E 5F 9A E5
55.540980868,0x316,27 03 1F AB C6 B7 D2 63
55.540980868,0x427,97 8D 0D 6C 76 B9 C7 44
55.551773901,0x1A4,D7 1D E7 0C 97 3E E6 12
55.551773901,0x316,FE B6 56 03 E2 3B AD E7
55.551773901,0x427,11 C5 B5 A5 18 D2 9A 64
55.559765903,0x1A4,91 24 D9 0C E1 C9 F7 5E
55.559765903,0x316,2F 37 91 4C 89 B9 14 DE
55.559765903,0x427,9A 99 27 16 6C 52 7E B5
55.571232533,0x1A4,1D A8 CC 0C 61 90 3E B4
55.571232533,0x316,0F A7 39 D7 28 9A 4D E4
55.571232533,0x427,61 F3 3C FE 3E FB 4D F1
55.580928819,0x1A4,C0 31 BE 0C 7E B7 9D FC
55.580928819,0x316,3A C5 3D 48 A6 EA 67 00
55.580928819,0x427,F1 8B C9 CE FD F6 6F 72
55.589196211,0x1A4,9A D3 B1 0C 87 24 ED 52
55.589196211,0x316,3B 0F BF 19 48 48 19 66
55.589196211,0x427,A0 DE 36 9D 51 D6 64 D1
55.598535867,0x1A4,23 11 A3 0C F6 26 93 EA
55.598535867,0x316,58 51 6B 97 CA 4E D4 44
55.598535867,0x427,95 B4 BD C5 A1 78 5D 9E
55.611467644,0x1A4,EC CF 96 0C D1 BC BD 0A
55.611467644,0x316,D9 BE D5 85 CE 24 7C 9D
55.611467644,0x427,17 F3 D9 03 32 57 06 5E
55.618056942,0x1A4,86 B1 88 0C F2 6D CB 8F
55.618056942,0x316,1C 0B 9D C2 73 68 D4 31
55.618056942,0x427,95 B2 0D 6E D5 D4 70 6B
55.630092338,0x1A4,00 1D 7B 0C EE 11 CA 33
55.630092338,0x316,4D C3 50 4B E3 64 D0 8D
55.630092338,0x427,3A 38 0D 24 4E 68 BF 60
55.639949750,0x1A4,98 9C 6D 0C B2 F1 C1 B9
55.639949750,0x316,17 96 45 91 FD BC 89 90
55.639949750,0x427,8C 41 30 9F 6E E2 BE 67
55.648314569,0x1A4,B1 40 60 0C 3D 1E 6F 63
55.648314569,0x316,2D FA 5F 9B 89 73 88 75
55.648314569,0x427,2F F8 EF C8 E0 FF F2 03
55.661806907,0x1A4,62 06 52 0C 0C A8 EC 3B
55.661806907,0x316,69 38 39 8A 19 84 F6 6E
55.661806907,0x427,F1 0E DB 8E 9C 0E 30 8E
55.670090627,0x1A4,CD 46 45 0C 1F 11 D0 E5
55.670090627,0x316,20 A6 A1 A2 99 2B D5 90
55.670090627,0x427,6A C7 49 1E 89 58 F4 78
55.680309059,0x1A4,F0 A0 38 0C 0B BF B8 FE
55.680309059,0x316,1D F4 9F AE 02 C0 10 A9
55.680309059,0x427,99 01 0E A4 2F 4C 3C 7C
55.689076301,0x1A4,27 3C 2A 0C 35 0A 47 9D
55.689076301,0x316,B3 0C 99 12 19 A2 34 5D
55.689076301,0x427,EC AF D7 07 C3 93 F9 5E
55.699798112,0x1A4,6A A0 1D 0C 6C 7E 63 97
55.699798112,0x316,DB D7 C2 6D 79 76 3C 2E
55.699798112,0x427,9C F7 EE 5C C2 D2 1A 74
55.710733171,0x1A4,6D 5E 0F 0C D0 4A D9 13
55.710733171,0x316,C0 E6 C0 91 D6 30 58 74
55.710733171,0x427,30 2C 94 E5 F3 A5 86 60
55.719036344,0x1A4,75 D0 02 0C FC 6F 76 B1
55.719036344,0x316,3B 5D 3E 98 D1 7C 9B 3C
55.719036344,0x427,46 94 62 20 16 F1 B3 05
55.729246493,0x1A4,55 03 F4 0B 45 06 44 16
55.729246493,0x316,25 B2 F8 21 BC 2F 7E 6E
55.729246493,0x427,21 FB 94 E1 F4 44 98 B3
55.740989905,0x1A4,9E 89 E7 0B E3 06 FE FC
55.740989905,0x316,22 18 C7 5B 29 87 5D 74
55.740989905,0x427,58 C4 69 D9 1F E0 A0 F6
55.749184753,0x1A4,8D 21 DA 0B 9C 42 A0 85
55.749184753,0x316,E1 BB CA 93 47 11 1F 8F
55.749184753,0x427,7B D7 BE D4 83 12 68 DF
55.759659701,0x1A4,B1 49 CC 0B 16 E2 50 61
55.759659701,0x316,E5 E3 C2 03 FB 6D 7F 4D
55.759659701,0x427,6C A6 4F FA 0D 04 23 14
55.769710736,0x1A4,D1 CE BF 0B 6E E6 D2 DA
55.769710736,0x316,0E 04 7F 01 E1 54 D4 C2
55.769710736,0x427,EC 4C 90 F1 18 6C FB FA
55.778664129,0x1A4,D0 EA B1 0B 39 FA 56 92
55.778664129,0x316,7A E2 58 5E 8F FC 3C EF
55.778664129,0x427,E4 9F A2 23 0C AD D4 F0
55.790384055,0x1A4,AF 9E A4 0B 8C EF B1 C8
55.790384055,0x316,84 25 03 76 70 0E 78 5C
55.790384055,0x427,59 D3 EA 55 66 EA AF 82
55.798271033,0x1A4,AC 8A 96 0B 16 3C B5 F8
55.798271033,0x316,3E 08 14 F5 3D BC 26 1E
55.798271033,0x427,31 F5 E7 75 AD 9C 95 7C
55.808292236,0x1A4,94 96 89 0B C6 09 71 4A
55.808292236,0x316,9A C3 C0 B4 DF 27 18 17
55.808292236,0x427,76 4F C4 AB B6 DC 79 BF
55.819135032,0x1A4,3A FC 7C 0B 4B C5 FF 7C
55.819135032,0x316,DB F1 FA 4B 41 B0 95 62
55.819135032,0x427,B8 BE 24 9A C6 2D 54 2F
55.831584134,0x1A4,6C 0C 6E 0B FA D6 1A 13
55.831584134,0x316,30 F1 B8 18 82 1A B4 8A
55.831584134,0x427,A4 0A 48 AC F8 91 17 CC
55.840078486,0x1A4,B6 83 61 0B 23 7A 1D A5
55.840078486,0x316,18 3E 2A 8D C0 01 08 25
55.840078486,0x427,CC C3 C3 47 B7 E4 86 17
55.851979383,0x1A4,C2 0A 54 0B FF 19 78 B6
55.851979383,0x316,4C C5 9B 97 8E BF 1E 67
55.851979383,0x427,55 92 A1 F0 07 F2 44 23
55.861809829,0x1A4,5F D1 46 0B 4A 58 2A 44
55.861809829,0x316,14 96 51 2D 41 F0 A7 29
55.861809829,0x427,7E E4 12 24 0E 99 68 9A
55.870920789,0x1A4,57 18 39 0B 73 45 3F 7A
55.870920789,0x316,D5 8C 92 55 14 4B 21 83
55.870920789,0x427,47 3D 6F 96 72 08 0F 13
55.881835317,0x1A4,83 F4 2B 0B 28 44 AB 0D
55.881835317,0x316,C8 5C A8 CF 35 AA 06 B5
55.881835317,0x427,EE 40 B3 E1 50 69 E6 FE
55.891498508,0x1A4,55 6E 1E 0B 74 ED 45 E2
55.891498508,0x316,68 61 AB 43 E9 DA 93 B8
55.891498508,0x427,1C C5 3D BB AA 19 CF 5D
55.901602793,0x1A4,D9 DB 11 0B C7 37 8F EA
55.901602793,0x316,E2 90 C3 21 95 BB F0 1A
55.901602793,0x427,BD 47 C4 D2 5F 97 B5 8D
55.909707868,0x1A4,12 87 03 0B 03 04 57 AE
55.909707868,0x316,FF 8B 2C 4B 57 FE 72 5F
55.909707868,0x427,DB 7A 71 7C B2 41 5C D5
55.918108665,0x1A4,18 1B F6 0A 54 76 9D 0B
55.918108665,0x316,45 64 A7 51 F8 DE 63 6F
55.918108665,0x427,42 76 8D C7 CE F3 7B 81
55.929697720,0x1A4,B1 FF E9 0A 62 25 BD 00
55.929697720,0x316,20 CC 4C D8 6F 5B F6 93
55.929697720,0x427,06 B3 3B 24 1F 11 57 20
55.938046835,0x1A4,00 5A DB 0A F1 F4 A0 DE
55.938046835,0x316,7C C7 FE 5D F7 C8 37 7F
55.938046835,0x427,1A F2 9B D4 3E FD 03 00
55.949803541,0x1A4,93 A7 CE 0A 0F EA 13 93
55.949803541,0x316,FD B2 9F 04 FC 1E 27 F0
55.949803541,0x427,97 38 FC BB 5D 73 BE 0C
55.961191838,0x1A4,E4 F8 C0 0A A2 80 D2 A1
55.961191838,0x316,22 6C 38 66 0B E8 34 38
55.961191838,0x427,FD 21 E3 EC 95 A6 41 B4
55.969710598,0x1A4,06 8D B3 0A 11 87 98 57
55.969710598,0x316,58 55 F6 68 C1 8A 6D 46
55.969710598,0x427,4D 16 5D F3 36 FF 86 0D
55.980605438,0x1A4,10 7F A6 0A 43 07 F3 2B
55.980605438,0x316,E4 ED 15 36 CA AC C8 D3
55.980605438,0x427,FA B5 D1 22 C1 3E 48 47
55.988541857,0x1A4,86 83 98 0A E7 F7 50 DD
55.988541857,0x316,DE 18 52 78 29 D0 EB FD
55.988541857,0x427,72 DA 78 2D 5D 13 CB 80
56.000195804,0x1A4,37 6B 8B 0A 2A 21 67 EB
56.000195804,0x316,49 81 5B 8F 4E 3C 6C 9C
56.000195804,0x427,E3 40 FE 53 C4 3A 2E E3
56.011975567,0x1A4,95 49 7E 0A 53 BD AE E2
56.011975567,0x316,F3 B5 9C C9 55 FC AD 47
56.011975567,0x427,36 68 4B 01 14 02 F4 0E
56.020519429,0x1A4,3D 0B 70 0A D9 13 48 7C
56.020519429,0x316,4F E7 29 85 01 2C E6 A6
56.020519429,0x427,99 7B 00 F2 E9 F6 93 E9
56.031068526,0x1A4,6B 94 63 0A FA 1D 47 84
56.031068526,0x316,F6 E5 C9 2E 03 E8 31 29
56.031068526,0x427,0B 4C 58 B0 D8 79 06 43
56.039665874,0x1A4,A3 57 56 0A 11 2A DF 73
56.039665874,0x316,62 EB 88 3D 77 1A 10 17
56.039665874,0x427,FC 42 E1 22 4E 31 62 FE
56.050650732,0x1A4,F6 7E 48 0A AD 92 8E 12
56.050650732,0x316,FB 5B B5 63 C0 88 0C F1
56.050650732,0x427,25 07 18 EF 42 90 D0 8A
56.061887302,0x1A4,8E 1B 3B 0A B6 3B 65 EE
56.061887302,0x316,31 B8 7A CB 1D E8 BD C5
56.061887302,0x427,AF 35 86 5F 3B 67 99 01
56.069205241,0x1A4,AD A3 2E 0A 94 8C DF 10
56.069205241,0x316,DA 36 15 0F D2 08 4B C9
56.069205241,0x427,1A 77 F7 59 89 8E 66 F1
56.080496179,0x1A4,CF 43 21 0A 8A 0F 38 A4
56.080496179,0x316,81 1B B1 B2 82 6A C8 C0
56.080496179,0x427,C9 FD E3 F2 FD BE 1A 0F
56.088769844,0x1A4,B8 5E 13 0A 83 3A BD 1D
56.088769844,0x316,A6 51 09 93 1E 62 2E 5F
56.088769844,0x427,A6 8C 87 F9 4A 38 43 00
56.101378151,0x1A4,94 61 06 0A AF 6C 91 2D
56.101378151,0x316,6A EE 05 D8 73 07 BD 76
56.101378151,0x427,8D E7 CA E2 58 BE A8 CE
56.111956867,0x1A4,7F 02 F9 09 9F 69 26 FB
56.111956867,0x316,E7 D4 F7 D0 46 0A 2D A8
56.111956867,0x427,F3 79 0F 16 11 C0 A2 50
56.120717536,0x1A4,07 18 EB 09 CB 53 6A 6D
56.120717536,0x316,52 F3 B3 14 FB 39 5E BF
56.120717536,0x427,3F 04 4F E1 44 A7 2A 0B
56.131747944,0x1A4,11 25 DE 09 8B B2 DB 5C
56.131747944,0x316,07 B9 37 3A 2E DF 6E F2
56.131747944,0x427,80 02 23 D1 A0 C9 B8 DC
56.138809508,0x1A4,4F FC D1 09 70 6F CA 70
56.138809508,0x316,C5 24 A1 0D 04 F7 20 D2
56.138809508,0x427,C7 87 CB 91 81 A9 DB 22
56.149425736,0x1A4,E0 9C C3 09 66 C3 39 0B
56.149425736,0x316,2A 6B 67 08 E8 3C 5E 76
56.149425736,0x427,FD 33 25 12 15 02 46 CF
